date,V1,V2,V3,V4,V5,V6,V7
2014-12-01,2.0031632550724647,1.9316638932052004,2.0028921845715475,2.8706120068998873,3.4738142243792226e-9,3.3681766350344198,3.139916438492657
2014-12-04,0.5817770380699843,1.4169170401214852,2.149771283881366,1.7268692681852054,4.236161452805591e-9,0.13896138942374586,6.248598442559369
2014-12-07,0.27885703916271554,2.002240238594481,0.35507470140334374,0.003887091732585591,3.6947693207751997,5.645238647935934e-9,3.4546932354772073
2014-12-10,0.6119169442358436,0.7436646418484237,0.8585847101222798,0.7064280478622412,7.913266657816216e-9,0.264068513615725,4.042237621504491
2014-12-13,0.4693273998983857,0.7813324413270611,1.3451260469877995,1.1301822176510175,1.1595779993121502,1.1645195776529504,0.3760394371628479
2014-12-16,5.807302578430141e-10,2.7931050839643086,3.453238034442025,3.6616180497325868,4.421652207899785,1.1175368736401639,9.765177981911107
2014-12-19,0.671802345005408,0.039568718845899346,0.7055939859885594,3.2802473848092434e-9,8.017908029360788,5.725202671986626e-9,2.013978280724954
2014-12-22,1.4563288746850704,2.6868301744315315,3.199917113506206,1.5309280494548212,3.987810210182015e-9,0.6752033249031767,1.0359965084731149
2014-12-25,0.14869654333682678,0.7085678414167716,1.294830379401602e-6,0.5922595442386479,8.730025916632223e-9,1.3791842607500593,2.454807569545094
2014-12-28,1.7595225982620915,0.6283544535054522,1.942795933481821,2.4065947685698448,2.177137112202009,1.1315264337276595e-7,2.5825356315945864
2014-12-31,3.0676955618604154e-9,1.033838318553361,0.3375716893648552,2.3534346586447454,7.017189917718127,8.257895086550312e-6,3.932641660433821
2015-01-03,0.9645867260269536,0.5390983412862176,1.9588698187601863,1.5528250445065162,0.191996954353049,0.5965267796216511,0.41517774800936863
2015-01-06,1.4047496295283908e-6,3.8301264568142055,2.294005598923146,2.6371525451016247,4.717578978800661,3.3630041296507685e-9,2.038280995957769
2015-01-09,1.2649856876311034,3.6078028474641957,2.018555664348686,1.2566306239268323,3.6769446720042374e-9,2.4113907979500517,4.819586452679997
2015-01-12,1.0170128057766723,2.4398553607130733,4.832723671323038,2.2857995645404716,6.549507821539375e-9,0.38082947929997896,5.945573332949798
2015-01-15,0.28682062141468656,2.9720610621520565,3.7111515997568034,4.7178327097029005,0.23945288038922444,2.056731835802384e-9,5.93895463496048
2015-01-18,0.6980733073934022,4.248348826753382,6.634954598228613,9.54116248194773e-10,2.404127098422382,3.0319389306194526e-5,11.680994278377172
2015-01-21,1.935646889745228,0.5950221006804984,3.6943131200472,1.8100626487151142e-9,1.9320233947675451,0.06640834086812056,1.7723811750045648
2015-01-24,1.0002254209973048e-9,1.243791399532149,2.8648713589943107,4.728356085452638,3.179412486300649,0.034962258467084,0.18735681942209403
2015-01-27,1.0264144426764772,0.8407337739027387,2.8220620845696582,2.963047854622302e-9,0.11781991443073538,4.791239366949518e-4,0.2786272907474949
2015-01-30,1.1585224154995664e-9,3.2493899859302138,2.2948883071344204,2.1289784060328807,0.1637166396795661,2.1004351660133028e-6,3.5118306177460332
2015-02-02,0.9502218311553434,3.514847757407101,2.3397542477909106,0.9636374976065959,5.124887368628957e-9,0.44154068796505885,0.6334421775338042
2015-02-05,1.1960624574808942,2.9377323415385055,2.6335015179217454,1.838398501670395e-9,0.054871665098360854,2.079761090793115e-8,5.3246064654197705
2015-02-08,0.5322335957258109,5.449784259995713,3.6273822573494874,7.319597341396563,2.8817922502329532e-9,1.5926238166392496e-6,0.35610571328418683
2015-02-11,0.7926682848360428,3.3245965599669884,1.9389950270396263,1.2442837171517918,1.3872476816139272,1.9567196966669418,1.3707219164136546
2015-02-14,1.780023119590021,6.724721458400896,3.529012462467501,2.6281534684851247,3.018162512672148e-9,2.3737314154984293e-6,1.5530405004149177
2015-02-17,9.845009983693005e-6,4.189775401550064,4.564006122638485,3.3137948343117563,0.8316824898285854,0.25913154670168304,2.9852592311863613
2015-02-20,0.8591142291435068,8.97558692389349,1.6564135566134153,0.6020972120962675,3.239263557943104e-9,6.164769972635775e-9,7.2291357754919
2015-02-23,2.4868599617845153e-4,4.993165754182787,0.918946058026659,1.8712135089659954,3.691853376479883e-9,2.926340551560037e-9,8.43672746115961
2015-02-25,1.9592533503862073,4.348777056393948,2.629419222943328,3.2851609376869537,0.21483542115525178,5.14141762744916e-7,2.244672876367423
2015-02-26,2.1078499275664573,2.4617774251855735,1.9552672890104754,4.60629222476029e-7,3.4571700775989324e-9,6.254385734658363,1.5663359677196314
2015-03-01,1.5628352129703318,2.4731015074044156,2.9994765744486935,3.3725106447089175,2.495441032663255,2.1046258901629866e-5,3.675984122898378
2015-03-04,0.391683957821711,3.439075959947949,5.132142016925195,5.309009212334942,2.3177628241088148e-9,2.4155976158531115e-5,6.83679624360486
2015-03-07,2.1872995710407762e-7,4.268705085817297,2.534541415134748,8.17628267761711,3.6923557988461124,0.0019381315591026518,1.720156569374024
2015-03-10,2.4618222487282804,1.7665666302941159,7.124931401082686,1.465283076167371,1.7409340429787404e-9,2.178930755593971,9.451006315348312
2015-03-13,1.6929120657420407,1.612056790015703,0.4858530782220812,2.4978574339996083e-9,1.8078893230415531,0.0014605674071474137,4.810061002069225
2015-03-16,2.0899985255480864,0.930718407694553,2.4737925820403746,3.349122163581366,0.2013205348210843,1.9462390775803188e-4,3.5176530915738247
2015-03-19,1.9682705324216951,0.8894129760534902,1.8844841879655203,2.7777613338982086e-9,0.5334036660505264,0.3959333640822169,0.3903264157636756
2015-03-22,1.1839354228481176,3.041127232571792,0.5686811477831993,0.7096413309302564,7.920169251411234e-9,0.9884197764826979,0.37971096747325817
2015-03-25,1.465261441812263,6.298768536229176,3.5702560752366286,9.957771436914677e-10,0.9298659100288942,0.5494999989942482,12.054278601095366
2015-03-28,0.9165951059956431,1.5716106756516814,0.6357314368520975,0.31399006616723407,6.494628166878431e-9,4.537561361766335e-9,5.837560562215539
2015-03-31,1.2047528009089161,0.5882991419777057,1.1971824288159167,1.7259852265214393,5.714873335102175e-9,0.6953846066771909,3.204764340814223
2015-04-03,2.2986781140433443,4.053090191066394,2.663201829963862e-7,2.5918761817513434,2.788214318328071,1.7037824653892604,3.091078299002405
2015-04-06,2.85883665101046,3.8177920667714935,2.0575389623486253,0.8352348514372013,3.451471874244218e-9,0.7367239261387397,3.7117411044261295
2015-04-09,0.36010189784367785,0.494161743533549,0.5035280093276162,1.399637031254906,1.4593374225982076,0.9988615761957972,0.5961920174884996
2015-04-12,1.074264928163436,1.2798228974081776,1.2203735873950758,0.6949156991461803,1.4277925856014406,3.4155875376350125e-9,6.33463607845314
2015-04-15,3.1833686642031633,0.2907582071680735,0.5143578281071278,2.1530024830239058e-9,0.08453509198552031,1.7953687996759531e-07,4.896749717101152
2015-04-18,2.739920070702108,1.2306003524016265,7.961771468256891e-10,3.254672405107856,0.1844423057526965,2.7261274488512488e-9,8.125034900489137
2015-04-21,1.376432223070554,0.9678298387841242,0.5761629531960698,0.046567640142312294,1.0103839300086934,3.876169171417311e-9,5.2419505291439625
2015-04-24,0.8799179442302134,0.4463420416096453,0.9697844162593399,1.2605341127144056,0.37959072798312804,0.19121283149971943,0.43219988474780097
2015-04-27,1.725737850707416e-9,6.717723990940071e-9,0.7713383182793871,2.6820268933892697,3.474292322164157,1.9555905859671208,0.6845271604772335
2015-04-30,0.6497616171161749,0.2106535775123146,1.0550418410085862e-4,0.6914558638345765,1.1276695854287941,0.7510951961145099,0.2242083455444189
2015-05-03,1.1353833509684244,3.3330673382539504,1.0343003232995742,2.8881774559000943,0.12563744875378474,4.0395071159191084e-5,0.8075871363425239
2015-05-06,1.6014492789915649,0.5944819375379821,9.273065208406527e-10,2.213065571378681,2.7997386404075346,0.26128639100396944,7.716154170144025
2015-05-09,1.2244526816753993,1.7649778096320683,2.46703632498632e-8,3.7637903747424493,0.08158772463085522,1.0379461481008898,6.520991769120961
2015-05-12,11.035639656282093,1.5331811780378728,4.5702115874761525e-10,8.073854555237236e-10,2.7705103607259414,1.3905794468370452e-9,7.75447831388918
2015-05-15,2.9784299790032853,0.8190099323542347,1.0974973165755006,2.31074883900003,3.5055797337455767,0.39434371192098644,0.7278202016747671
2015-05-18,3.637551002360072,4.261629829826249,1.4741024963048759,1.4552482937833864,3.0647050343452768e-9,6.034301332425255,4.9177982073985516e-5
2015-05-21,2.694809479201047,0.634374674678204,0.8209106320004855,5.675980926063159e-8,1.0105628153387192,3.251558862984394e-8,2.0136680369502686
2015-05-24,1.936251288808522,1.892319565197865,9.932315784419765e-10,5.042364974868397,4.346993189633329,0.5361035791891553,0.801583825387665
2015-05-27,4.964647100821934,13.04517429590347,6.567770465841598e-10,1.376786296943312e-9,0.9499671179895216,0.5768613664005972,1.9109838011546818
2015-05-30,5.525154070758337,8.236613522618605,6.651169594893323e-10,1.3267477322470847e-9,3.2350256821841145e-9,1.5767115915172165,3.834240692346225
2015-06-02,0.9714844745615848,0.24958338277545883,0.5522494773273084,5.046923015513898e-9,1.8246440757030917,0.5404467649508273,0.933762882161644
2015-06-05,1.3094809114561021,0.8694396574223635,0.8263046707961552,1.0035031196529347,1.6211015547750836,0.7495569159881202,1.9885606015172153
2015-06-08,1.5447519784757477,10.693340787172634,0.2996742991964707,1.2490780840883999e-5,4.597437526826589e-9,6.138676733374798e-9,0.3084850069812402
2015-06-11,4.76850295485479,0.0301257903511251,0.46425031102626607,4.9945212184614505,0.8278203954290269,2.0909414693236865,0.82339444205577506
2015-06-14,1.839390348467569,2.4157231597093028e-4,0.9882131718098414,0.6282045061034653,0.0907641680494933,0.8350335695205455,0.9056353887051728
2015-06-17,1.5997555572654611,0.9981040354069174,1.387016223901036e-9,3.0557972319084907,0.17080263040970992,2.3591949097219476,1.0686747914817076
2015-06-20,1.7978455296614657,2.042847522265193,1.286647329554559e-9,2.1459902193594416,0.1664408723279842,0.3719420405550519,3.3693818115522958
2015-06-23,13.49333176475573,0.8774445317939551,1.8080711835404807e-9,0.004000103940113136,0.009420366509878939,1.2918225775385852e-8,4.06667416492603
2015-06-26,2.321897590063756,3.927483340202815e-9,0.39049354240275175,1.144413483093502,2.2316524966083597,2.724427710941367,0.991821535867739
2015-06-29,1.0825256377521153,0.14328619405612156,0.5152197123341855,0.4466245597664917,0.0332297963557228,1.2844961175305558,0.678510518319511
2015-07-02,2.352446512269919,0.6405747563176591,7.808796883628661e-10,0.8627356846524846,5.260462223577923,0.5933951794796003,9.064094973067359
2015-07-05,4.749760994924627e-10,3.6190846739808777,4.4719357756548623e-10,2.830451817637529,2.517547920008425e-9,0.863515604047042,25.602216041067333
2015-07-08,9.490184840163405,0.8412268847071835,5.500448099167834e-10,1.670197190509901,2.5724830195592623,1.2202023116534546,3.115549225242207
2015-07-11,2.3670999970117674,0.21841871681950328,1.0618787173292761e-9,1.4179966807518047,5.0117644580892575,0.24162165428529467,4.226621205537338
2015-07-14,3.1608282878776786,0.7495432965396212,0.686459285889512,1.1943105700404868,1.4784334256284756e-5,0.9158531435445967,1.6316603008517139
2015-07-17,1.0378076052092837,1.4488535134008076,3.935560868885927e-9,0.7296494946307455,2.0509178049821233,0.27797511282771065,3.244909361877417
2015-07-20,3.317810345044297,0.52998260056648006,9.743343775072523e-10,5.962821022456599,0.17846667957853327,0.7434694900542026,0.5236704693933864
2015-07-23,1.4419213683495486,0.8473915689680472,1.297485815257456e-9,1.0743227114265297,1.8541063112502558,0.9153225098555463,4.619618509647922
2015-07-26,1.9858704056909027,2.6128113164197964,1.2247509104888384e-9,2.659028335955637,0.3154207243626851,0.42494671080192026,1.9223824221995367
2015-07-29,3.1271975079822973,0.4291872213840476,0.01781873204361693,2.457721985415166,0.08578201990046502,0.09136398521676961,5.678047361982178
2015-08-01,1.85536947391314,4.001587787927582e-8,0.3345291947124971,2.5294547868980213,7.242096634867475e-9,0.5798412643896077,1.15894124346046
2015-08-04,2.78224200406246,0.463440469014601,0.6411644068024466,1.545403092762697,0.2565024824281492,0.6479458762852255,1.4317956163791214
2015-08-07,1.0026867811165991,0.49496569242675076,2.8196225446675357e-9,0.05930184579810438,1.2915023720823668,0.335440714360164,4.99600257703442
2015-08-10,2.2938502788265533,2.9642033139634925,1.2293030811749538e-9,0.6159454807614304,0.09546150945904902,3.973476991795196,1.2043028660324393
2015-08-13,1.4559586383505358,3.7055008897761208e-9,1.4804984915601728e-9,1.0843642328679195e-7,7.70131673131816e-9,0.7616093626853268,6.305084135007387
2015-08-16,2.806645122126192,1.6742502621821593,6.211119717992899e-10,4.749411721891912,3.2402573904274074e-9,3.816394804224523,8.088781418518595
2015-08-19,0.5534933876288882,2.032413680246657,1.890849510228903e-9,0.28610799128315056,5.73098529797833,8.418408218248078e-9,1.542876632286301
2015-08-22,2.4556218064755817,0.1777305806078175,2.5493887981490967e-8,3.2754791252663704e-9,1.916204684678384,1.4140750842171197,1.1907232201038254
2015-08-25,3.5805019964118174,0.7238435164364666,0.6411063326286336,1.649631769789894,4.744881905937996e-9,0.7422586371779444,2.1480072788323468
2015-08-28,0.8381418959135143,0.3657033219435386,0.7305207853906848,1.2330827505157145,6.734429574474465e-9,0.8790287824206799,4.375988708017797
2015-08-31,2.357372736405374,0.9633036537074999,5.957990070766707e-10,5.761407655262979,1.4726256150577817,0.41392445159869035,11.213494842756672
2015-09-03,4.406846567197994,0.7644221163088528,0.6909538126064645,4.6797232703849065,1.2078181356462945,0.085274285586947135,2.8872252586082254
2015-09-06,1.1913602734453865,2.2390425911900476,1.6501301683314699e-9,0.18387847934876372,0.07171114682098931,0.09220930291946582,4.47994970606251
2015-09-09,0.4462229351630018,2.840282894182606,0.3722921733023459,2.4698232250014542,0.20432795878532434,0.16049822897889796,2.1946288571603314
2015-09-12,1.2385561100918965,3.570115286960275,1.3097590520908549e-9,0.24944903498109797,2.5004854114878112,0.8111057470613966,3.653902323713574
2015-09-15,2.8871468928790924,0.47139282290388423,0.6848841250109242,1.4805416530179198,0.09869854191266385,0.1896980468047079,5.337990885500657
2015-09-18,5.517540508543236,1.621222119358254e-9,1.8381622312430739,3.3655600958547236,2.4908722309877123e-9,2.6444097242426894,6.3353981444446825
2015-09-21,2.298721586662385,0.1771537683540839,4.402411587202849e-9,3.2585458473536734e-9,1.4959035288615554,1.3227666879325317,1.9622178042594673
2015-09-24,2.260441292477681,0.9234164310027113,0.9633667888541327,2.4945381018746685e-9,0.17872073824891635,0.2091875508347505,3.6599371569725556
2015-09-27,1.237177060433995,2.752262753799347,0.2555319335379562,1.3809504036648197,6.865995905466599e-9,1.3789294143692246,1.5335296924883235
2015-09-30,1.3083893876852823,2.7272034493280555,0.45724833926334274,7.154381303462244e-7,0.19818138043585803,1.3114270986154037,3.449992172481615e-8
2015-10-03,0.1015739452279952,2.7405147251164736,2.8248833464531195e-9,0.7677675673694141,1.7064314435190147,0.6376412022685487,0.565574953242425
2015-10-06,1.9694779156707067,0.5465131945747139,2.1068800700398937,2.2447717676426036e-9,1.4092674859652463,0.5749334383669155,2.1771682189186627
2015-10-09,2.4835766756705757,1.4407870066462143,1.250221155257226,1.2583776035064265,1.532865698432126,3.1052324040915885e-7,1.8511813479392307
2015-10-12,1.542788674554042,0.8092163826252978,1.5594611455532246,2.5185938343337666,9.885169235333654e-6,0.6622749171064733,4.687264145221909
2015-10-15,1.6403134124919025,0.053558247199151275,1.4291082431617963,0.9024335053788276,0.14014837579079897,2.4419207610747233e-4,2.943793246229613
2015-10-18,0.6698522214837223,1.2092417235553578e-4,0.5053964409228363,0.7517595723592816,2.4643918006549885,0.11493224539081405,0.8779709527363914
2015-10-21,4.2596856511965475,1.9077709214313817e-9,3.104123016340302,1.426955813363107,1.232889508445295,1.5718510394896905,3.9669283678196994
2015-10-24,1.5943442331982605,2.429043424620297,0.05285947926945386,3.5069373477611532e-9,0.03771282544066946,0.16792682037559573,3.295322706943613
2015-10-27,0.9405441574509606,1.1431331744909994,0.8081467270091872,2.1955441083870007e-9,0.21579279839566684,5.816499886822966e-6,9.555706193168039
2015-10-30,0.817419489180027,6.879932093112937e-9,0.7378364223669631,1.6820162370039218,2.0645342504481676,0.1485236192989805,0.6940227486949314
2015-11-02,2.862890475553168,1.8916748293208456e-9,2.146761681843907,1.3768431392201082e-9,1.3773335442546448,1.7589829721616357,8.510678874203943
2015-11-05,2.0126055880506755,1.5263685400777032,3.6545490129970335,5.647177951820131,0.6689294945198241,1.0661585434981182,5.3207578577091565
2015-11-08,1.593480781043442,0.15749985656964877,0.6561775937259906,0.844899681357431,0.09927622184597942,0.7588490483200507,0.8856971134879165
2015-11-11,1.4902031665723463,0.2405242597916576,1.1132618647302883,9.309019523074963e-7,0.2635792513874132,0.6421693194517688,1.6666838256424032
2015-11-14,0.8021031110978334,0.31137774280524355,0.5485993228822257,4.842254667790935e-9,3.2023813269516404,0.13830871267551587,0.5824058743653925
2015-11-17,1.0675254284809266,1.2213398411094492,0.6259328413645435,0.6547725940096265,0.005154682467495705,0.5560226815170961,3.001689182658252
2015-11-20,0.5237964270225675,1.223362609047112,9.559520849180784e-10,0.17691942120021698,5.096717819065806e-9,3.377872724509657e-9,12.46048862305652
2015-11-23,2.2127730002237254,0.3052442547616246,1.7602927195908216,2.6645493251631044e-9,0.06562470948737242,1.0020053250448586,0.662842541261778
2015-11-26,0.8961554460011335,1.5262856837457686e-9,3.3818293502677075,1.2706728165133294e-9,2.5971285036500777,0.009684886631929937,13.295426056569733
2015-11-29,7.651278592973804e-10,0.6897176198182491,7.102500409734144e-10,2.087331142175989,6.296520941117389,2.722836923193701e-9,13.843489845768191
2015-12-02,0.9952934740917945,1.7540972739670406e-9,1.7671270534999914,1.7838881283829178,2.7220068377328053,0.36919878980645465,11.991635066972721
2015-12-05,0.37776531904327143,1.4240443886433331e-9,3.5680638421905067,4.4175072496233145,2.6706517638406684,0.049483494561861595,12.83350005983776
2015-12-08,1.7149858533898137,2.3950082119172027,2.1980692975388916,1.7854187702359834,1.3111872023471693,2.1708656843032824e-9,8.779638168205151
2015-12-11,1.604412053941714,1.3085735223795051e-09,2.395274820536556,4.279522662623445,3.437546973789483,0.00563082395544683,14.757290512705906
2015-12-14,1.0203531825950558,1.6807259775475047e-9,1.6578397549419327e-9,1.7736540639038403,6.69154039929321,2.359082320748278e-9,14.041203557351329
2015-12-17,1.2255356749497264,2.131452216175606e-9,1.7770476302316018,1.8003915269187516e-9,0.13982260828566148,6.00703694003799e-4,10.217524368494054
2015-12-20,1.1114837383278886e-9,0.22191302639151847,0.4901373732395228,2.3592008357577603,0.24079296751076523,3.770637436334262e-9,9.508707579339482
2015-12-23,1.8194786243166612,0.6121169715680795,2.2391672285408126,2.0441853817468796,0.2957089555835034,0.08257582184546389,8.945251289116873
2015-12-26,1.946210263639608e-9,1.4641714350646542,0.0672540271976212,0.2774129509430698,3.4066065463589887,2.8622607767310125e-8,5.963463426530604
2015-12-29,0.9700891300871688,1.3648437412232513,3.5296514969913986,1.9831891128299867e-9,2.065959569886417,1.305001387456199,1.1607068254486612
